cust_id,label
4194,0.014757382846122767
4198,0.03805366876671758
4200,0.012813204555848674
4207,0.07025707714993948
4209,0.17618112822393045
4213,0.018332303878455126
4215,0.020247434877367063
4217,0.029412214498038658
4218,0.03569513180851573
4219,0.014802306266839904
4220,0.009922404311029967
4235,0.027995521326115703
4243,0.010677238774253084
4248,0.25457183223117064
4251,0.0033497559885361256
4263,0.01158059572102026
4265,0.07939969098310426
4268,0.06323525534399449
4273,0.011733548455493237
4285,0.03952055345408068
4292,0.03611792655361239
4301,0.1384545778752653
4316,0.011326333269775267
4317,0.09167370159359658
4320,0.011985120684981447
4321,0.027264074048196914
4322,0.009329788888676922
4323,0.012878888550961583
4326,0.08137427907968978
4336,0.07207140194220447
4338,0.029945645867902736
4340,0.024702434269626254
4342,0.01304244348788121
4345,0.01182537244991211
4346,0.04650293920804384
4349,0.012424186700792702
4360,0.037168979869706346
4363,0.013720103653117904
4365,0.014705791700235234
4373,0.029222142130586177
4375,0.03563647172815364
4376,0.011894095511575378
4378,0.006680142189127408
4379,0.018635073621404225
4380,0.06675869442301657
4381,0.02768410595310467
4387,0.018610012178909504
4388,0.013413227109897941
4389,0.017504813506526242
4402,0.03290137420269597
4403,0.0047594987087285524
4410,0.01801961666370902
4414,0.010058328951548338
4415,0.07059588317976159
4421,0.017861956781363396
4423,0.08075070650312985
4426,0.04024125713343433
4428,0.02484679492636212
4429,0.04519915034091663
4430,0.008649779264302056
4434,0.035738616699129665
4438,0.013238153895205227
4439,0.06511519640274446
4440,0.05775339583824237
4441,0.03331471912532518
4443,0.022747234435190538
4444,0.015803038563255142
4453,0.04545642641576936
4455,0.011858392669734267
4461,0.0620257767553804
4465,0.006937852231166038
4470,0.010277398135871009
4471,0.08508268823514509
4472,0.006181436717177349
4490,0.07059288588761946
4491,0.053241604338772675
4492,0.00886249775230938
4504,0.014460085189246082
4506,0.047409672105954086
4510,0.0061074038709260274
4518,0.017114197696623108
4535,0.006734037508236035
4539,0.00568892601231882
4548,0.003798113764270549
4550,0.05788954067913645
4555,0.06277975442439299
4557,0.004800786491003547
4559,0.027204547126681133
4563,0.03255253799962146
4565,0.01861106971283354
4570,0.025157913759216374
4572,0.039814325073361835
4574,0.02361306516496703
4575,0.02335312989664074
4577,0.01411860877716269
4584,0.11428537818185687
4585,0.025323868976782245
4586,0.05558800194965842
4587,0.0350470056379097
4589,0.16120967961376548
4593,0.01388615751695689
4598,0.01636992246445048
4604,0.09913004408907022
4605,0.01644559298098907
4608,0.019716421750712504
4610,0.0544517608687075
4614,0.012484593145935231
4622,0.01981752565509692
4628,0.024182934138162204
4633,0.01449249866278286
4636,0.021924789727157824
4639,0.01482520973347079
4640,0.019353475981878972
4641,0.008794623822489404
4645,0.013262635129431745
4646,0.013930847522314476
4648,0.009243822211946624
4652,0.014264350316203387
4655,0.009230551699436774
4657,0.006940493301146486
4661,0.02613971535414503
4662,0.006950481688760546
4663,0.021980571938281762
4664,0.05448605152683764
4665,0.030861427391065174
4666,0.02896125078017722
4668,0.021605800023648022
4670,0.011378685408474391
4671,0.13737500441239428
4673,0.008692125814574778
4674,0.020250796273404877
4678,0.031134340418870633
4683,0.055712744376382184
4684,0.015749801933821004
4686,0.04797911876369913
4688,0.015655392098119156
4690,0.07704639582354855
4691,0.030890440362994608
4692,0.034576575654463246
4697,0.011910520921474207
4702,0.0052560112130635725
4703,0.05253936331096028
4704,0.006663200055860418
4705,0.03165927405437863
4709,0.009386549011268211
4712,0.026880987022354544
4714,0.012498607937445866
4715,0.13427760191891264
4716,0.026872995185191068
4718,0.023581893613038647
4719,0.034433555873644155
4721,0.01661800250609356
4733,0.031054464333689375
4737,0.013456779007605278
4745,0.008987639415255714
4746,0.048814689503024186
4748,0.015231087422658936
4752,0.011395672273962555
4753,0.06203199939150904
4754,0.08313514417917993
4759,0.08568138272449019
4761,0.014662103969153812
4769,0.011577891032396464
4770,0.02239234116819886
4773,0.010431745336720784
4779,0.04589489363204103
4785,0.11808000143358996
4786,0.009594682477477268
4788,0.023989788523873398
4791,0.05701055757825742
4792,0.012609961750528715
4794,0.0916176581754771
4795,0.07609378350514909
4801,0.10668692306199774
4803,0.01838653176235034
4817,0.025331839361880423
4819,0.0071802992490872485
4823,0.011351027109911399
4824,0.07534271580994215
4827,0.028542844470117092
4830,0.02360026906834894
4831,0.008688386390405369
4835,0.06198178047187936
4837,0.08864843893797153
4838,0.034532384516197404
4840,0.013181834415403035
4843,0.027618718237813075
4846,0.036710001068575596
4847,0.043306982402515806
4849,0.26914793657954855
4859,0.002026895725180127
4860,0.027430461189470585
4864,0.014404237865284483
4868,0.09524070060334164
4870,0.02237042349686488
4871,0.018007909826208222
4873,0.008364202906638349
4876,0.012065191680567347
4882,0.05937082227591835
4887,0.010650383714448377
4888,0.021585712492887585
4894,0.028201285509257268
4895,0.010009030180698205
4898,0.04455119054617954
4900,0.014165350114192935
4906,0.007894096917255396
4907,0.013907098257993324
4910,0.03311245084273742
4917,0.0047682782886247985
4922,0.016237813189507653
4926,0.03528702469180149
4928,0.03846584340759506
4933,0.012618492672651997
4935,0.07653057098476812
4937,0.0333903675230732
4941,0.0627970180802187
4945,0.08533991233735089
4948,0.018920028233073906
4953,0.06055790880201464
4955,0.03547878036636789
4957,0.06250384240463143
4958,0.02792245494456576
4960,0.013865499714165671
4964,0.026295747816129797
4965,0.02217192029078187
4969,0.010014749111579981
4972,0.053577068975534985
4974,0.01238312531199949
4979,0.021842606016142945
4983,0.06872329585238567
4986,0.12476262256198498
4990,0.04802104005442019
4991,0.010381128040329007
4993,0.019452965500511756
4996,0.030410374753347492
4999,0.005733694030117937
5001,0.015053489174604745
5003,0.01742739004209986
5007,0.024588761938075486
5015,0.01795873983843178
5017,0.048775576818332556
5019,0.005544933807122192
5022,0.01667291878064694
5026,0.008697031621459047
5029,0.008479007711516965
5035,0.013134714980839086
5036,0.03820580777841383
5038,0.01181189910695242
5040,0.07337128321855566
5045,0.013582107434235482
5046,0.02399114271853544
5049,0.07257262895596411
5057,0.014045366885594927
5061,0.05317756660078024
5063,0.01172583285081766
5065,0.01946982482278847
5066,0.028783936025266087
5070,0.005371783679548507
5071,0.030808362513694985
5072,0.008309696706108887
5076,0.03725289494428743
5079,0.13364598680926879
5080,0.016871935391549957
5084,0.06838361785229713
5085,0.006586831935133067
5086,0.031742796961393316
5092,0.008729994698532917
5096,0.006495392516156465
5097,0.015623991379147703
5098,0.017829406927928955
5108,0.003484518963210131
5117,0.04483861729133531
5124,0.007203298390424278
5125,0.006306963194777224
5126,0.1267123546176575
5130,0.011369064383874045
5131,0.021607350320560794
5132,0.019618889766019672
5139,0.005470308436045975
5144,0.060670512210047586
5147,0.04431064809287007
5154,0.015042872279485298
5155,0.03366666018717106
5159,0.014035150615206443
5163,0.017377681172547357
5164,0.014278646431734803
5166,0.0777014893928674
5168,0.04368299080956058
5169,0.010047753716908546
5175,0.023855502055257875
5177,0.04277246893135604
5178,0.0057990812341477335
5180,0.0181382556624136
5184,0.021999331437176518
5185,0.15311994914083318
5190,0.01081345640906842
5196,0.015890146705494698
5198,0.18940017094859304
5208,0.035544926672965334
5209,0.019854892399569255
5217,0.03663086413675869
5220,0.1014098343898206
5221,0.008893877407461937
5223,0.011941842985618806
5225,0.006008003600525903
5232,0.06338536475504825
5234,0.16087882870754697
5239,0.04468524903758958
5240,0.01267617980021987
5241,0.03721185950077715
5243,0.010151963692970254
5246,0.030837079925676397
5258,0.08612911590193804
5261,0.013123420283741036
5263,0.03316264908799403
5268,0.022516945161080916
5270,0.013390164278453012
5272,0.04633571728342752
5273,0.04322226344921405
5274,0.0501147086844384
5281,0.030897538715676943
5288,0.004121470518744738
5289,0.04662069087222552
5290,0.02356267063201186
5291,0.02723615988380194
5293,0.018051201517684908
5298,0.013452919698381973
5316,0.03299978155059135
5317,0.006498613300858245
5323,0.005015297031379535
5325,0.009697806911142248
5330,0.021654303448214545
5333,0.0185484534786097
5336,0.008965643297412963
5337,0.007148491562057251
5338,0.04597648376823536
5339,0.028115404536906724
5341,0.1390702127457278
5342,0.016610539472383865
5348,0.023596840679717766
5351,0.0168229920898674
5353,0.011241305654939741
5354,0.059924469745199514
5360,0.030319321721699193
5369,0.026753979676586485
5372,0.006860653705206727
5375,0.024507059331891314
5390,0.011843363908370116
5392,0.10399760961910239
5397,0.013510915055321772
5401,0.017032735584045333
5409,0.04387528762800977
5410,0.03092234547860007
5413,0.03775709947497841
5414,0.01938030505717393
5418,0.005365004997379068
5422,0.0428422412971073
5429,0.17137357358896496
5438,0.04370535724367351
5445,0.022928014004755953
5446,0.010375259453671758
5447,0.03451995964756785
5455,0.04706618261331201
5465,0.006180525166909442
5473,0.023034415318424813
5475,0.048916980330946436
5479,0.024016270838178175
5488,0.012763816249434616
5495,0.18141007130667913
5497,0.008923139494153551
5499,0.008815318070695202
5504,0.007172158783625019
5507,0.02014654846536752
5509,0.012294008576054557
5511,0.020846119889757018
5517,0.05427122244982539
5521,0.043678053626373475
5523,0.01952053479337985
5528,0.06820747847389402
5540,0.006428754394846075
5542,0.00728703517721095
5547,0.0344053165005926
5552,0.09674633027315159
5553,0.018889397960452744
5556,0.08326770045227139
5560,0.00656270118648437
5563,0.038849348806602645
5579,0.01780327773702371
5582,0.03284865462605866
5583,0.08331764091288538
5588,0.028805819702200777
5592,0.005404709025508091
5594,0.008657026501716531
5596,0.016967820719464084
5598,0.0567959802242935
5599,0.24882673643835712
5600,0.011024464786383137
5602,0.03943029335203405
5604,0.0229940305798981
5607,0.005718777895489252
5609,0.02188418528651336
5617,0.0454625718026583
5620,0.021000615266449484
5624,0.005101218267063793
5625,0.04613463304865488
5627,0.016783203721328813
5632,0.006775657596254124
5633,0.008339675434495363
5637,0.021194424126134856
5639,0.015311876859838591
5640,0.026303233400097176
5643,0.12085691133169901
5647,0.03506754881581754
5653,0.06640554589183394
5656,0.010830912027121236
5658,0.016270612794032455
5663,0.1648043979035616
5670,0.06404052587066313
5672,0.04869360001769599
5676,0.009076161075126765
5678,0.021918128336250453
5679,0.032280330746941234
5682,0.04927742166112441
5684,0.04126689946845628
5691,0.04873236841758081
5692,0.004752718789393008
5694,0.05226160601896923
5698,0.02329947319796972
5703,0.004858567345012211
5708,0.059324455955340784
5715,0.015946038884259925
5718,0.018569818226519905
5722,0.04737405050581826
5724,0.0032427223340499747
5729,0.007859937248618267
5744,0.015034631302778646
5747,0.0124478538412787
5750,0.1133480908354813
5758,0.007862797028286664
5761,0.010472789846130587
5767,0.027835744296522406
5780,0.015554110796971707
5783,0.019207692829471445
5785,0.003717115273264868
5788,0.0406421448508055
5790,0.02336259529358209
5796,0.03782956190226628
5799,0.006584441423676254
5804,0.05661350604306111
5808,0.01998659461415245
5809,0.009039561265410456
5811,0.01678883516345813
5816,0.04365721759920112
5819,0.0337920124688346
5821,0.00686524506117026
5823,0.020968327743012216
5825,0.22786017919933704
5826,0.018435760795586172
5828,0.016342305041344544
5829,0.04308552258881393
5833,0.01174220936190668
5840,0.0063415869322132265
5852,0.08989329667120395
5853,0.07971465027515592
5860,0.011913132201569624
5861,0.10693467609203819
5862,0.008789539124126366
5867,0.05752456768324184
5872,0.013021773305794787
5873,0.06082240050532281
5874,0.036108620692157596
5878,0.013306796672922996
5879,0.0057489186381624565
5880,0.0751229695725932
5883,0.030943864422157484
5886,0.009721832212178915
5887,0.24802300226661622
5894,0.005353589255852567
5907,0.00984506741326728
5909,0.010037269180648428
5911,0.018887426597215363
5912,0.026148272902259066
5915,0.031034242742920777
5920,0.00794369862308537
5922,0.06649459490637477
5925,0.11750914772267472
5931,0.0125167494407253
5934,0.008736230523633289
5936,0.00731108775901194
5937,0.026775537550902125
5943,0.040979620683245115
5945,0.010042583018679484
5949,0.009066722860886346
5951,0.01454446715722232
5958,0.009560940242668103
5959,0.0037535577247399124
5960,0.010671015908127525
5977,0.0346370435673918
5981,0.04857890295570028
5984,0.13689972645588963
5985,0.017038713599028383
5986,0.021106393648914715
5988,0.0062344945352397155
5991,0.014663665418301344
5994,0.020548666078468017
6001,0.023633312116809344
6004,0.08071374081871588
6007,0.005979772189720159
6008,0.00836973709064805
6009,0.012168565026196974
6012,0.19173256975014624
6014,0.016167348907715418
6015,0.05263687255634897
6021,0.005752237452965913
6033,0.016484933396481563
6035,0.05082716941243989
6037,0.030410953547373477
6038,0.013983858151030502
6040,0.03913130536924519
6043,0.07932625984634645
6057,0.05365006565143153
6058,0.028399195172811545
6065,0.01294233555297281
6071,0.016601825952446716
6076,0.014018725185815248
6077,0.02328308821818254
6083,0.04332348531631976
6085,0.023575144017539452
6094,0.012702257930010152
6098,0.03138271225712826
6102,0.03215553271376967
6103,0.09943409863323144
6105,0.020491185727980647
6114,0.004636151109393548
6115,0.011793877142873313
6116,0.00675880465583349
6117,0.01007999897846219
6118,0.016561338632063303
6121,0.03883425296022824
6122,0.019368750301137026
6124,0.021863400119923493
6128,0.020045019573692674
6130,0.010775774653215863
6133,0.03329320887540609
6135,0.035569789337422296
6137,0.025536732096347253
6141,0.002832868824212138
6144,0.009011971125728855
6146,0.013914495341063393
6148,0.009506911121433642
6149,0.0426465435547801
6150,0.04314183870155579
6159,0.1218389378010625
6161,0.04835247379428211
6164,0.03104725610485713
6169,0.06238552841138452
6173,0.03679080961257249
6175,0.06121077605189862
6179,0.013752861235284679
6184,0.023556267453837775
6190,0.01366867708518233
6192,0.027945687063302818
6193,0.013850703302288535
6196,0.011302335834348955
6202,0.020656182766387858
6208,0.00938506532795744
6210,0.0067938017145632214
6219,0.022559166992275323
6221,0.0763141824551141
6225,0.006954009265867561
6228,0.013059868551243444
6230,0.007378271087035832
6232,0.043839650426573236
6235,0.012596403915271556
6236,0.016871415208677718
6239,0.022284192057221153
6242,0.021108632567668855
6243,0.01621253680023691
6254,0.020461294649104456
6255,0.025085639704640363
6257,0.03403827763702183
6260,0.016195090176449052
6263,0.030403472796935997
6265,0.010191349444437007
6267,0.06908766903292056
6268,0.027495097759145933
6269,0.00615116823244151
6272,0.033487643596043296
6276,0.04270227980212145
6280,0.023250127127085053
6283,0.0870993194976267
