cust_id,label
4198,0.11217708908720556
4200,0.02492284442115389
4207,0.03803300871971146
4209,0.07566793493361146
4213,0.01790576043936391
4215,0.029226499057929848
4217,0.027914292441425542
4218,0.02168856992231498
4219,0.044599815407070566
4220,0.00730829181442644
4235,0.04965251961039377
4243,0.0338567674571236
4248,0.1994426349880793
4251,0.00706078588366266
4263,0.04169061079730925
4265,0.06140602731157521
4268,0.07358365537701014
4273,0.01004523103679782
4285,0.0582164735815081
4292,0.01690214413063765
4301,0.06258580680934904
4316,0.014729459384626664
4317,0.027341636536612472
4320,0.019523534027859394
4321,0.07345827002206437
4322,0.02314101491447684
4323,0.02864495865529115
4326,0.08722672813404109
4336,0.06309317836905343
4338,0.06309107722721655
4340,0.045665803614553885
4342,0.03330014349269025
4345,0.008644041563623226
4346,0.03194375504226317
4349,0.031864036996998565
4360,0.06889582654524368
4363,0.032555816000350075
4365,0.036292728196347705
4373,0.012091734378365375
4375,0.08708507014149705
4376,0.027091154677162464
4378,0.015279601937146373
4379,0.04634946289353138
4380,0.04846903447473032
4381,0.05786600469522314
4387,0.03552592228959091
4388,0.03875770612007045
4389,0.01385172756058331
4402,0.06222410012483923
4403,0.016768343706902965
4410,0.0290654115159893
4414,0.01520262873716243
4415,0.03314144259496164
4421,0.03880903963712958
4423,0.038823824808549234
4426,0.0613622380556081
4428,0.07502638156005939
4429,0.03298710658331372
4430,0.007824575420091942
4434,0.022584607523346234
4438,0.0322312470077386
4439,0.028184280621823415
4440,0.1508056091067703
4441,0.08789296438891703
4443,0.03387398809323933
4444,0.03322866948207905
4453,0.11182453103871261
4455,0.01690019683924532
4461,0.013620231022313592
4465,0.01813869769334947
4470,0.018851029612011676
4471,0.022609012803727208
4472,0.01069549636704924
4490,0.1512854995017322
4491,0.022004030857011615
4492,0.015114203128090127
4504,0.02522395935062157
4506,0.12163731750438725
4510,0.01001280301468562
4518,0.010195553276900693
4535,0.013110761711278084
4539,0.008744147886588328
4548,0.007569361826890161
4550,0.0554158972259169
4555,0.14989916997434832
4557,0.007118282081678603
4559,0.014752671654512987
4563,0.059795811344179585
4565,0.03946340961962392
4570,0.03936457898703134
4572,0.03514938535086725
4574,0.022397608339099748
4575,0.04203546637009914
4577,0.027674442028721997
4584,0.02685249170968445
4585,0.03132414846053557
4586,0.027457245275492977
4587,0.14239731515786902
4589,0.05515864932572869
4593,0.05770835096909707
4598,0.0601165843574888
4604,0.03127449489636354
4605,0.039875893873172766
4608,0.03863229273564131
4610,0.11337641886966102
4614,0.022698529569430116
4622,0.04047552373720209
4628,0.04081941683367969
4633,0.03232752353873714
4636,0.04526064411483809
4639,0.0367106919483786
4640,0.0442168592859894
4641,0.024375985622713085
4645,0.01934558914013441
4646,0.029608727059438247
4648,0.0247539795678829
4652,0.023082031307164873
4655,0.02385324613297272
4657,0.013918218501369765
4661,0.00965681018523625
4662,0.011410475205404995
4663,0.0599818360636754
4664,0.07782241836538749
4665,0.10616896072059459
4666,0.0412406831574477
4668,0.014873811365658265
4670,0.011634026400464329
4671,0.06237599817022285
4673,0.032289815644563166
4674,0.03203596186222282
4678,0.06645693443226629
4683,0.02687376601215432
4684,0.029348951475005824
4686,0.0855867286866106
4688,0.04095905287708917
4690,0.021491719536005108
4691,0.08281016133563959
4692,0.06864841410938308
4697,0.024901647767903393
4702,0.01489400887913769
4703,0.17155192199361624
4704,0.0149958869151377
4705,0.017036974768141006
4709,0.009670426345693069
4712,0.05252712898476852
4714,0.047041683670509954
4715,0.04305733367623493
4716,0.0393538888826318
4718,0.05649931321259137
4719,0.06058778607659933
4721,0.019871298942718864
4733,0.04606535287782131
4737,0.01364179580858892
4745,0.02881271594240274
4746,0.03050833292870114
4748,0.020086654704884417
4752,0.013570993743218605
4753,0.021619537777214832
4754,0.042853045371872414
4759,0.20788246034981456
4761,0.03776859767285462
4769,0.023705401762417477
4770,0.08010841386644288
4773,0.011757747174415665
4779,0.09377778378497031
4785,0.03207900031798797
4786,0.01576472646789305
4788,0.06818444850035274
4791,0.024298370469265498
4792,0.010166641020852418
4794,0.05679918731011137
4795,0.06483449819300151
4801,0.20448879635443806
4803,0.03313973724752347
4817,0.026890830705466058
4819,0.016251220178353076
4823,0.029340061498646805
4824,0.17485626812306823
4827,0.057895118061373735
4830,0.06906560781443516
4831,0.013648617488330357
4835,0.12764936613296995
4837,0.15797387326628765
4838,0.06675764849625679
4840,0.031209769314032177
4843,0.014348593182225557
4846,0.01822470732623609
4847,0.07619594808232887
4849,0.08642269456572325
4859,0.00455217457147643
4860,0.011074394980036425
4864,0.042929772416410945
4868,0.06448670092624881
4870,0.060653965783325575
4871,0.03979520724532566
4873,0.029001580496436714
4876,0.018059665189549157
4882,0.01866250425784967
4887,0.029463932724364948
4888,0.008156077859380974
4894,0.03086090298050074
4895,0.01805759177539983
4898,0.0938086699236859
4900,0.023264201973029038
4906,0.023705730555408096
4907,0.01784360174679985
4910,0.06751856746487483
4917,0.015346385690467562
4922,0.018352169562494757
4926,0.03066446883816442
4928,0.07358042524786304
4933,0.023471788550424658
4935,0.034214415811269196
4937,0.029562214218932025
4941,0.03975611290601543
4945,0.017374340718157223
4948,0.036332984480924195
4953,0.013810331544109416
4955,0.04370342738854781
4957,0.02020986154776503
4958,0.04276153713470934
4960,0.03831440148727778
4964,0.08182629502992808
4965,0.09193243505798378
4969,0.026706988866877064
4972,0.08784296383647017
4974,0.035939278182829756
4979,0.061583778373976994
4983,0.03125230807585283
4986,0.04848651054073666
4990,0.09092184628124028
4991,0.01636759929463314
4993,0.030562759741250854
4996,0.06922464246415806
4999,0.016565826488498872
5001,0.019955626438680055
5003,0.04002164691659445
5007,0.01749474934820952
5015,0.02923373766502972
5017,0.0238995818151524
5019,0.013718763789652293
5022,0.05162611334612864
5026,0.01436403679495777
5029,0.02047093889847318
5035,0.02712264553874754
5036,0.09761610763839812
5038,0.02989990597091597
5040,0.1886105120611316
5045,0.04401401800221495
5046,0.03382262550484715
5049,0.04153268614784988
5057,0.02692248520129857
5061,0.02876550065266097
5063,0.01602189297272837
5065,0.031676373862110564
5066,0.018620081928703437
5070,0.015091439605655874
5071,0.040678799288082955
5072,0.025653227279163863
5076,0.05133811051054098
5079,0.02237469762594216
5080,0.03734125942556181
5084,0.025096721925092158
5085,0.017978214250227196
5086,0.07565234767959891
5092,0.017001251122888455
5096,0.016226515011873277
5097,0.040356929360922646
5098,0.022673718202845687
5108,0.010900966232724246
5117,0.01686521973949945
5124,0.019327430375903648
5125,0.02086435617250475
5126,0.05817353868400464
5130,0.017495218326432745
5131,0.052430976518439164
5132,0.024751277663943125
5139,0.008162531655155406
5144,0.11915669452888969
5147,0.06614856277573297
5154,0.026727529241393322
5155,0.027080121117630702
5159,0.05539822549082868
5163,0.044458217434920635
5164,0.024908089850149265
5166,0.019726260922734253
5168,0.060162833490613875
5169,0.018470961538173056
5175,0.0547133113762895
5177,0.08696821716397116
5178,0.01133281854210928
5180,0.03164622290754841
5184,0.052310987084119215
5185,0.08377619025181153
5190,0.022125724625378113
5196,0.031429518529079874
5198,0.040537954115254946
5208,0.04670672164301658
5209,0.03172274031925501
5217,0.10190023836355659
5220,0.065948310209086
5221,0.021694331101452857
5223,0.034925985831753485
5225,0.0077830684258526316
5232,0.0525081402358935
5234,0.06626074018397037
5239,0.10175588887462225
5240,0.035272527134165246
5241,0.022985423304561835
5243,0.03246975898594232
5246,0.08999552223314682
5258,0.034115892222712565
5261,0.019736292859413355
5263,0.053025513027132716
5268,0.05069101497319106
5270,0.021835552517406834
5272,0.09958058718265018
5273,0.022312333647366026
5274,0.018511958668610926
5281,0.0435705745273421
5288,0.007818492112744267
5289,0.09302246949277984
5290,0.0637647039935089
5291,0.06557566594940088
5293,0.026273991101134736
5298,0.01719193169285631
5316,0.06962570251385018
5317,0.02119137175437459
5323,0.018845911175169042
5325,0.013865366210208663
5330,0.060313317812915934
5333,0.045479457729299864
5336,0.0181867671576288
5337,0.01272039954167491
5338,0.052998317088799755
5339,0.06028403126464488
5341,0.08581786196714303
5342,0.03747227230927929
5348,0.01674496029405254
5351,0.042478414254782486
5353,0.0060556285664348335
5354,0.016257321076864367
5360,0.011200503813643094
5369,0.01220053363087717
5372,0.011610865521920009
5375,0.053410490188132674
5390,0.026634643551774976
5392,0.05713823021653944
5397,0.00864356479053746
5401,0.033200157996688934
5409,0.025925865370230707
5410,0.05573470078059373
5413,0.03243956753037254
5414,0.051966754969981474
5418,0.0071637844870054545
5422,0.014875612403081872
5429,0.1087260929934058
5438,0.030914780856243777
5445,0.052190299597268064
5446,0.02391514641964534
5447,0.039415494388271924
5455,0.023282722843369012
5465,0.009188379006889255
5473,0.013359710780758371
5475,0.0616670282139611
5479,0.04899376233868568
5488,0.015045946818221956
5495,0.07399978563579952
5497,0.02321260486423762
5499,0.013807425671309933
5504,0.01038993607179687
5507,0.04074241109983348
5509,0.02229841742797143
5511,0.04407392258119331
5517,0.09114073916527149
5521,0.09653246605150387
5523,0.036714214039076334
5528,0.2269513963807802
5540,0.021589842154062282
5542,0.032739364157604485
5547,0.09908523264931333
5552,0.052914916309854496
5553,0.061316408806840514
5556,0.11132615156447903
5560,0.0053718510884426035
5563,0.06296559697689134
5579,0.023786487390228685
5582,0.03593934531687764
5583,0.06040091736823686
5588,0.12642392395642646
5592,0.01995099152587749
5594,0.022974499729643088
5596,0.01664615023459506
5598,0.046485733139109454
5599,0.0989600837878056
5600,0.015798735642963666
5602,0.055507296399479523
5604,0.01813416127714904
5607,0.008123514508632992
5609,0.03733632612205636
5617,0.035672126583083455
5620,0.039458507925711025
5624,0.009672607767569752
5625,0.026472605578411988
5627,0.032613119521094545
5632,0.015602282439644087
5633,0.010836381106934155
5637,0.030981131513067285
5639,0.031299420285253926
5640,0.063635124926972
5643,0.03595717326294819
5647,0.05819394612192447
5653,0.08292604555320292
5656,0.022901151138653604
5658,0.028122520691177724
5663,0.10926083612233602
5670,0.12078256372747564
5672,0.02545621501709642
5676,0.01251137035453219
5678,0.08958052848450428
5679,0.08766891430850184
5682,0.10008982753659311
5684,0.028524472617108318
5691,0.0278141086683003
5692,0.013798157829612571
5694,0.01183378508978139
5698,0.024842221961207618
5703,0.01698181575276896
5708,0.15730587900361753
5715,0.025554327832600296
5718,0.041409391031006944
5722,0.02861066378411006
5724,0.009360712700470078
5729,0.015380444407690812
5744,0.038837967209751724
5747,0.043534137302071695
5750,0.22587253035870114
5758,0.01631176511689551
5761,0.020350509757994666
5767,0.0415229289357597
5780,0.021766047648854606
5783,0.027505479764461147
5785,0.008592371706439172
5788,0.10685184665202788
5790,0.03595064148545618
5796,0.03143095678399295
5799,0.016416267653211438
5804,0.030253877514206613
5808,0.041164608870596836
5809,0.022304537209426156
5811,0.05438912438208716
5816,0.019737224388897558
5819,0.017797281866853983
5821,0.009223961036649228
5823,0.03114285456841209
5825,0.10302069110082243
5826,0.014243816422519314
5828,0.018880056133175782
5829,0.030643510836676983
5833,0.015106672558036266
5840,0.015564855479898072
5852,0.18679738218758804
5853,0.02579956200918942
5860,0.03118002663080422
5861,0.06442267831038523
5862,0.014936270231632123
5867,0.019041560285597597
5872,0.04144581795206869
5873,0.03853541418900874
5874,0.07847038524215277
5878,0.03055559026642482
5879,0.008196899324041983
5880,0.026585856752846537
5883,0.13001716581681977
5886,0.03298237810619674
5887,0.13188379657195826
5894,0.016614116713055477
5907,0.01902465218687638
5909,0.015587429052418163
5911,0.031613703421557546
5912,0.031918270926989505
5915,0.06665251887989077
5920,0.016130733000222313
5922,0.02280871083987613
5925,0.05121079182417723
5931,0.01922833542578888
5934,0.027021507314559864
5936,0.011593268698000241
5937,0.07453932304978203
5943,0.11130552347522679
5945,0.025367717275257523
5949,0.019853757255172497
5951,0.029835916142920037
5958,0.02439817488498005
5959,0.009394618982962063
5960,0.01696023565574373
5977,0.09515332467924376
5981,0.09062492151903669
5984,0.030394352644478196
5985,0.025101925872972025
5986,0.039221941309584354
5988,0.01892299577679886
5991,0.04000228189933905
5994,0.009129207711152063
6001,0.06643809565735741
6004,0.022505938734068386
6007,0.013287408667504177
6008,0.0164876598948854
6009,0.03596133150382443
6012,0.07124276651538156
6014,0.033671347121281406
6015,0.13276651023273367
6021,0.01905651277188776
6033,0.026854414774866657
6035,0.021180640173834975
6037,0.08848769116415182
6038,0.009656543734959784
6040,0.08870543331852902
6043,0.03480712929609363
6057,0.02063843490404795
6058,0.06130097553404899
6065,0.014969765747928966
6071,0.023319598520893468
6076,0.026940869046499602
6077,0.046663019988570656
6083,0.11693240902665104
6085,0.05490065273407829
6094,0.03414954571350286
6098,0.0691722348713825
6102,0.06315724724081825
6103,0.02808804976696133
6105,0.04723968310796765
6114,0.008810593292695021
6115,0.02029516625167918
6116,0.010925253320153906
6117,0.03125520710150127
6118,0.037795215942600435
6121,0.017724701884283836
6122,0.04065335859994695
6124,0.0345653406135276
6128,0.02527149812560775
6130,0.02930694814802754
6133,0.09339498211060762
6135,0.05068315931075412
6137,0.07134073684452244
6141,0.0077306546645814316
6144,0.02413825410291935
6146,0.012081327212860956
6148,0.018189969937476378
6149,0.07159938170064402
6150,0.01617594239076856
6159,0.06666928377409675
6161,0.10955406035733165
6164,0.08508267004085679
6169,0.026713276426571935
6173,0.06744777005112076
6175,0.01889296407556862
6179,0.01848148097073639
6184,0.036144655220434745
6190,0.018329533813054476
6192,0.0586233484929288
6193,0.03459593782064116
6196,0.024177355599952932
6202,0.07860072848562541
6208,0.01283455128076988
6210,0.01509447450322307
6219,0.06193513354263927
6221,0.03475744100918894
6225,0.018528584352845174
6228,0.04163475878304663
6230,0.014143696099351549
6232,0.07607980216154994
6235,0.03347693497966443
6236,0.031578390276073225
6239,0.06894806875445611
6242,0.013603116635693682
6243,0.03985973072258782
6254,0.05719700621149702
6255,0.015375631376858972
6257,0.07982696400940148
6260,0.02645395878522698
6263,0.03428017217827838
6265,0.02375875194441616
6267,0.04626097230677341
6268,0.07718446402183891
6269,0.01012547503155491
6272,0.0691249313524991
6276,0.020925147946078772
6280,0.031046097855843186
6283,0.04044912026289406
6286,0.012845738517553709
6291,0.09263629345325174
6292,0.03662580516025195
6294,0.026282901697699965
6296,0.04218207835204668
6302,0.02667576258478531
6303,0.01751585536790854
